Index,Source,Target,Weight
15538,MDG,BHS,14950.2152366428
15539,MDG,BIH,136821.455578853
15540,MDG,BLR,28564.5130310201
15541,MDG,BMU,336.881924984677
15542,MDG,BOL,4301.8092578723
15543,MDG,BRA,700676.616832056
15544,MDG,BRB,406.69205772865
15545,MDG,BRN,9668.66047422472
15546,MDG,BWA,36159.7331457171
15547,MDG,CAN,46543629.9347684
15548,MDG,CHE,7215213.46055466
15549,MDG,CHL,43154.7731331165
15550,MDG,CHN,66216230.2551212
15551,MDG,CIV,192169.639244713
15552,MDG,CMR,7957.71467287949
15553,MDG,COD,44333.6107316487
15554,MDG,COG,49407.2978180725
15555,MDG,COL,323285.601057871
15556,MDG,COM,7292336.1944562
15557,MDG,CRI,61469.4230309018
15558,MDG,CYP,93465.7387820822
15559,MDG,CZE,2143888.39036541
15560,MDG,DEU,74086364.2730733
15561,MDG,DJI,48446.1045164184
15562,MDG,DNK,1742785.62647581
15563,MDG,DOM,57372.400836744
15564,MDG,DZA,3017010.2757017
15565,MDG,EGY,824436.772060533
15566,MDG,ESP,39666355.7831775
15567,MDG,EST,442919.033403238
15568,MDG,ETH,49261.9275033022
15569,MDG,FIN,5790259.91880355
15570,MDG,FJI,11792.1482943306
15571,MDG,FRA,341265007.941383
15572,MDG,GAB,50554.0707900375
15573,MDG,GBR,35369366.5198074
15574,MDG,GHA,70606.9462395726
15575,MDG,GRC,1415087.89693654
15576,MDG,GRL,17501.3874697154
15577,MDG,HKG,9622581.99445043
15578,MDG,HRV,384828.676981118
15579,MDG,HUN,2561.83973372378
15580,MDG,IDN,178139514.512576
15581,MDG,IND,40675873.3123845
15582,MDG,IRL,652738.418818486
15583,MDG,IRN,53353.7914331561
15584,MDG,ISL,42281.2434253107
15585,MDG,ISR,283819.46276374
15586,MDG,ITA,21797354.4520749
15587,MDG,JOR,101589.310161623
15588,MDG,JPN,14335333.9920332
15589,MDG,KAZ,119737.827314516
15590,MDG,KEN,8208776.10808402
15591,MDG,KHM,6509.08717014904
15592,MDG,KOR,1167762.76536338
15593,MDG,KWT,1210068.98672609
15594,MDG,LBN,532626.33489911
15595,MDG,LBR,1101.77297612232
15596,MDG,LKA,2496529.47247209
15597,MDG,LTU,8559.10655037115
15598,MDG,LUX,908584.641802209
15599,MDG,LVA,9438.79812319648
15600,MDG,MAC,122922.856979565
15601,MDG,MAR,6039123.43513681
15602,MDG,MDA,24225.3969820255
15603,MDG,MDG,293346.187709818
15604,MDG,MEX,1299229.97589875
15605,MDG,MKD,27988.0990909323
15606,MDG,MLI,56289.1563664959
15607,MDG,MLT,7586.24791148954
15608,MDG,MNE,19169.6062675216
15609,MDG,MOZ,79487.8230627991
15610,MDG,MRT,7747.50931812812
15611,MDG,MUS,11427155.3121951
15612,MDG,MWI,248148.319208819
15613,MDG,MYS,652239.91298654
15614,MDG,NAM,91.5857704806251
15615,MDG,NCL,90774.3077449681
15616,MDG,NER,69811.8075466989
15617,MDG,NGA,161532.180289234
15618,MDG,NIC,2429.26452750357
15619,MDG,NLD,15084773.0230932
15620,MDG,NOR,812997.277657507
15621,MDG,NZL,42360.6655807356
15622,MDG,OMN,6675.78864346218
15623,MDG,PAK,2127871.4961547
15624,MDG,PAN,18826.4657680674
15625,MDG,PER,394245.104479299
15626,MDG,PHL,126791.928595596
15627,MDG,POL,2883241.1016575
15628,MDG,PRT,6192478.51888849
15629,MDG,PYF,24373.343226648
15630,MDG,QAT,14897.9165593987
15631,MDG,ROU,121147.413020164
15632,MDG,RUS,2867786.16300387
15633,MDG,RWA,24738.8985428524
15634,MDG,SAU,3116897.43357687
15635,MDG,SDN,64902.4547936743
15636,MDG,SEN,194345.480181157
15637,MDG,SGP,77374213.5276251
15638,MDG,SLV,3642.04586204774
15639,MDG,SMR,1433.01565139314
15640,MDG,SRB,148675.088026793
15641,MDG,SVK,232761.27443182
15642,MDG,SVN,220407.241030992
15643,MDG,SWE,757635.280551803
15644,MDG,SWZ,905137.989378032
15645,MDG,SYC,3615132.36826302
15646,MDG,SYR,15708.9796480572
15647,MDG,TCD,102.884764626214
15648,MDG,THA,10942134.2251681
15649,MDG,TTO,709.182565207952
15650,MDG,TUN,226685.029298482
15651,MDG,TUR,2175827.22868033
15652,MDG,TZA,1254576.79615503
15653,MDG,UGA,106829.357356215
15654,MDG,UKR,405049.2779994
15655,MDG,URY,3063.96032153364
15656,MDG,USA,58154103.3206743
15657,MDG,VEN,19811.3471208194
15658,MDG,VNM,5241457.78710102
15659,MDG,YEM,379240.430294057
15660,MDG,ZAF,28209080.7796914
15661,MDG,ZMB,352862.321945623
15662,MDG,ZWE,139328.008249283
15663,MDV,ARE,304566.878583485
15664,MDV,AUS,253405.017721221
15665,MDV,AUT,23315.9438765535
15666,MDV,BEL,92287.074107732
15667,MDV,BHR,3019.12812619347
15668,MDV,BRA,496.356448408982
15669,MDV,CAN,119867.840681002
15670,MDV,CHE,1263594.78520265
15671,MDV,CHN,86921.9412453809
15672,MDV,CZE,458801.799292392
15673,MDV,DEU,7261178.20553259
15674,MDV,DNK,430336.557551053
15675,MDV,DZA,96645.4039547296
15676,MDV,EGY,98.6308297483655
15677,MDV,ESP,3131530.96123068
15678,MDV,EST,214.554077699366
15679,MDV,FRA,27279804.2031921
15680,MDV,GBR,14443592.8559609
15681,MDV,GRC,18386.964228869
15682,MDV,HKG,2536960.42714972
15683,MDV,HRV,71087.8503111677
15684,MDV,IDN,2148.10261672739
15685,MDV,IND,11512709.2207753
15686,MDV,IRL,2575335.02637701
15687,MDV,IRN,1692552.43251703
15688,MDV,ISR,32022.9966715472
15689,MDV,ITA,11453011.3099203
15690,MDV,JPN,3597812.49674534
15691,MDV,KOR,121495.889831784
15692,MDV,KWT,19361.1037876175
15693,MDV,LBN,94288.5113997037
15694,MDV,LKA,13125110.0140032
15695,MDV,LUX,360758.271302983
15696,MDV,MAR,2435.02866690445
15697,MDV,MEX,1060929.56524756
15698,MDV,MLT,13552.1321913988
15699,MDV,MUS,2219.83412927165
15700,MDV,MYS,1087600.23825543
15701,MDV,NCL,73.0124324111277
15702,MDV,NLD,2130208.16618733
15703,MDV,NOR,12927.0432963702
15704,MDV,NZL,9164.09525084895
15705,MDV,PHL,173832.35421196
15706,MDV,POL,291388.134533277
15707,MDV,RUS,5119.83670784697
15708,MDV,SAU,202727.344568631
15709,MDV,SGP,1113623.58752075
15710,MDV,SRB,124.249227085603
15711,MDV,SVK,52071.1218297561
15712,MDV,SVN,3256.73876149635
15713,MDV,SWE,63185.8556524967
15714,MDV,SYC,467402.743887914
15715,MDV,THA,25884502.6754389
15716,MDV,TTO,387.617239531276
15717,MDV,TUN,171650.947678694
15718,MDV,TZA,260.667192906394
15719,MDV,UKR,29017.3182039558
15720,MDV,USA,2332622.96630844
15721,MDV,VNM,184576.069595264
15722,MDV,ZAF,997.004618831885
15723,MEX,ABW,6451628.30722128
15724,MEX,AFG,116440.09911728
15725,MEX,AGO,44824371.4816193
15726,MEX,AIA,56425.8010551331
15727,MEX,ALB,3304347.99110788
15728,MEX,AND,375194.77618886
15729,MEX,ARE,307736598.053826
15730,MEX,ARG,1622391801.66988
15731,MEX,ARM,4209255.11197233
15732,MEX,ATG,2534593.28723576
15733,MEX,AUS,1175683791.92943
15734,MEX,AUT,209950023.230169
15735,MEX,AZE,2737473.70172848
15736,MEX,BEL,776345787.206163
15737,MEX,BEN,567806.158582538
15738,MEX,BFA,858012.684887611
15739,MEX,BGD,4710256.17581855
15740,MEX,BGR,7396468.74539508
15741,MEX,BHR,27988580.0763423
15742,MEX,BHS,85840344.0380816
15743,MEX,BIH,6115414.38194717
15744,MEX,BLR,9949545.06584973
15745,MEX,BLZ,64812470.8134872
15746,MEX,BMU,2193951.86244184
15747,MEX,BOL,121001652.793386
15748,MEX,BRA,3422461116.95568
15749,MEX,BRB,16380055.487686
15750,MEX,BRN,1100539.97546768
15751,MEX,BWA,898718.660746174
15752,MEX,CAF,92866.690347487
15753,MEX,CAN,15892349021.9683
15754,MEX,CHE,773382676.267587
15755,MEX,CHL,1604731951.85834
15756,MEX,CHN,6005968819.41578
15757,MEX,CIV,2293941.93134049
15758,MEX,CMR,3119410.06165022
15759,MEX,COG,2815355.55101348
15760,MEX,COL,3880564165.49426
15761,MEX,COM,21359.9792398554
15762,MEX,CPV,66922.2989041328
15763,MEX,CRI,781773908.022047
15764,MEX,CUB,228287654.111286
15765,MEX,CYM,1293478.64569654
15766,MEX,CYP,5790523.14783619
15767,MEX,CZE,261245122.815145
15768,MEX,DEU,3905201760.1191
15769,MEX,DJI,25142.5356066986
15770,MEX,DMA,2575341.91004037
15771,MEX,DNK,101608949.225021
15772,MEX,DOM,694862682.952273
15773,MEX,DZA,185120237.658624
15774,MEX,ECU,685863169.892817
15775,MEX,EGY,43809657.5051682
15776,MEX,ESP,3386800350.97929
15777,MEX,EST,9762862.52353341
15778,MEX,ETH,1504828.05210561
15779,MEX,FIN,65187424.8792147
15780,MEX,FJI,270626.985331179
15781,MEX,FRA,1005951959.3847
15782,MEX,FSM,9648.52889713718
15783,MEX,GAB,423241.439294456
15784,MEX,GBR,1806674787.83317
15785,MEX,GEO,693137.122495706
15786,MEX,GHA,10930777.077901
15787,MEX,GIB,18950.5689702882
15788,MEX,GIN,368511.679257098
15789,MEX,GMB,13012.2244675165
15790,MEX,GNB,166257.634579272
15791,MEX,GNQ,6037086.7725485
15792,MEX,GRC,41211357.0278941
15793,MEX,GRD,2100526.91519338
15794,MEX,GRL,44594.0018863238
15795,MEX,GTM,1190624809.52097
15796,MEX,GUY,9692794.28543626
15797,MEX,HKG,361690747.662141
15798,MEX,HND,386369275.811209
15799,MEX,HRV,19015812.6237068
15800,MEX,HTI,37479937.5439758
15801,MEX,HUN,419798375.367286
15802,MEX,IDN,264298694.236098
15803,MEX,IND,1388888000.40734
15804,MEX,IRL,220710002.575351
15805,MEX,IRN,4376401.06447927
15806,MEX,IRQ,15206474.7842873
15807,MEX,ISL,3513330.06738639
15808,MEX,ISR,114766577.311225
15809,MEX,ITA,998297243.10403
15810,MEX,JAM,155371293.892473
15811,MEX,JOR,16819792.07568
15812,MEX,JPN,2548620825.79068
15813,MEX,KAZ,41342430.3555704
15814,MEX,KEN,1376327.2617653
15815,MEX,KGZ,2191155.61437248
15816,MEX,KHM,1455191.57658818
15817,MEX,KIR,16.0114983357736
15818,MEX,KNA,600362.658378634
15819,MEX,KOR,1483106538.35702
15820,MEX,KWT,86178041.9090214
15821,MEX,LAO,75742.0726474104
15822,MEX,LBN,26861892.5683496
15823,MEX,LBR,1655764.41394075
15824,MEX,LBY,714671.947297389
15825,MEX,LCA,5433834.99941016
15826,MEX,LKA,2588015.97166303
15827,MEX,LTU,33423020.9508495
15828,MEX,LUX,12021797.372201
15829,MEX,LVA,5948760.30266911
15830,MEX,MAC,2202726.25191332
15831,MEX,MAR,38724176.3490703
15832,MEX,MDA,1659652.64619661
15833,MEX,MDG,1231444.02061714
15834,MEX,MDV,79659.7660602075
15835,MEX,MHL,7445.98718606816
15836,MEX,MKD,2875586.32453313
15837,MEX,MLI,255740.775098444
15838,MEX,MLT,1053351.64331521
15839,MEX,MMR,1382391.77687495
15840,MEX,MNE,938168.126587318
15841,MEX,MNG,1154046.03496909
15842,MEX,MOZ,1419259.21248297
15843,MEX,MRT,186874.680296348
15844,MEX,MSR,51236.7946744756
15845,MEX,MUS,2569049.39119441
15846,MEX,MWI,319646.430220465
15847,MEX,MYS,183990010.969039
15848,MEX,NAM,1582529.74193272
15849,MEX,NCL,2229045.22403426
15850,MEX,NER,135393.229927302
15851,MEX,NGA,22763714.344012
15852,MEX,NIC,260241527.223138
15853,MEX,NIU,5799.3646972172
15854,MEX,NLD,1348103223.72467
15855,MEX,NOR,113242125.756975
15856,MEX,NPL,854959.57203597
15857,MEX,NZL,112126989.690658
15858,MEX,OMN,27936004.079947
15859,MEX,PAK,15803134.9437908
15860,MEX,PAN,655641124.77844
15861,MEX,PER,888930270.1942
15862,MEX,PHL,30216826.0063796
15863,MEX,PLW,860.77815053119
15864,MEX,PNG,2290336.59920367
15865,MEX,POL,227410971.419228
15866,MEX,PRK,1017973.91751235
15867,MEX,PRT,212835210.689565
15868,MEX,PRY,121697776.89292
15869,MEX,PSE,2227346.08383087
15870,MEX,PYF,2381832.70529361
15871,MEX,QAT,17009217.0674313
15872,MEX,ROU,142542555.431745
15873,MEX,RUS,536308980.797258
15874,MEX,RWA,141387.934904215
15875,MEX,SAU,435259505.987545
15876,MEX,SDN,1370425.42347873
15877,MEX,SEN,673165.019931596
15878,MEX,SGP,1153052592.01711
15879,MEX,SLB,72038.9333123127
15880,MEX,SLE,241181.199431758
15881,MEX,SLV,523481039.709147
15882,MEX,SMR,32804.357790333
15883,MEX,SRB,9629573.84494736
15884,MEX,STP,15424.1965768174
15885,MEX,SUR,8508227.13233952
15886,MEX,SVK,52731964.5369864
15887,MEX,SVN,27052740.021613
15888,MEX,SWE,70311218.3485304
15889,MEX,SWZ,1827113.7049908
15890,MEX,SYC,290574.109957886
15891,MEX,SYR,3284555.85778506
15892,MEX,TCA,360960.656641947
15893,MEX,TGO,134227.592848457
15894,MEX,THA,387520118.906051
15895,MEX,TON,27556.4290957998
15896,MEX,TTO,69874638.7796862
15897,MEX,TUN,33491054.4477381
15898,MEX,TUR,447933788.568887
15899,MEX,TZA,852448.96909692
15900,MEX,UGA,886814.768204958
15901,MEX,UKR,61644090.5448669
15902,MEX,URY,173541909.474909
15903,MEX,USA,175947225139.378
15904,MEX,UZB,33569.707410783
15905,MEX,VAT,9.60689900146417
15906,MEX,VCT,1468493.92940554
15907,MEX,VEN,1166196067.15054
15908,MEX,VGB,981916.023260185
15909,MEX,VNM,58503488.9449393
15910,MEX,VUT,55531.7189880635
15911,MEX,WLF,11378.4111773342
15912,MEX,WSM,485663.969820353
15913,MEX,YEM,656967.147755194
15914,MEX,ZAF,391807465.876682
15915,MEX,ZMB,326876.019444685
15916,MEX,ZWE,160143.458206376
15917,MHL,AGO,379104.886556045
15918,MHL,AUS,390811.85367923
15919,MHL,AZE,181501.861914796
15920,MHL,BEL,149099.104525721
15921,MHL,BGD,86825.2317954329
15922,MHL,BRA,104.394969149244
15923,MHL,CHE,680383.003381363
15924,MHL,CHN,10594217.9447228
15925,MHL,CZE,3273.39071976556
15926,MHL,DEU,22309189.9274761
15927,MHL,DNK,1477.54106642519
15928,MHL,ECU,595.627738090779
15929,MHL,ESP,5367970.10946302
15930,MHL,FRA,19836929.6524004
15931,MHL,FSM,511201.028746045
15932,MHL,GBR,328850.557419453
15933,MHL,GHA,11836.3400297373
15934,MHL,GRC,62236.6940311521
15935,MHL,HKG,1359745.75408877
15936,MHL,HRV,23630.4097038681
15937,MHL,HUN,5123.67946744756
15938,MHL,IDN,5316477.12120827
15939,MHL,IND,823584.080357121
15940,MHL,ITA,5380693.47689366
15941,MHL,JPN,5983833.81000359
15942,MHL,KIR,3174.75989001719
15943,MHL,KOR,37719647.6069404
15944,MHL,LBN,22.4160976700831
15945,MHL,MEX,6591566.24083621
15946,MHL,MKD,50.5963347410446
15947,MHL,MYS,1.28091986686189
15948,MHL,NLD,17537.8341231471
15949,MHL,NZL,19.226607201597
15950,MHL,PER,1591.68383576125
15951,MHL,PHL,2068385.84973311
15952,MHL,PLW,61.4841536093707
15953,MHL,POL,101343559.280566
15954,MHL,PRT,32324.6533001932
15955,MHL,ROU,1128.49040270532
15956,MHL,SGP,8184354.568326
15957,MHL,SVK,19529.0106065253
15958,MHL,SVN,92.866690347487
15959,MHL,SWE,493.794608675258
15960,MHL,SYC,218.485220770766
15961,MHL,THA,66599876.0026053
15962,MHL,TUR,43127.9314573064
15963,MHL,UKR,640.459933430945
15964,MHL,USA,11453349.4727651
15965,MHL,ZAF,18679.480853805
15966,MKD,AFG,354317.165752468
15967,MKD,AGO,10654.6914525572
15968,MKD,ALB,56388480.1738922
15969,MKD,AND,17158.5620765484
15970,MKD,ARE,4192468.01665717
15971,MKD,ARG,3024775.06142653
15972,MKD,ARM,242106.023575632
15973,MKD,AUS,3143483.02916809
15974,MKD,AUT,42989969.983046
15975,MKD,AZE,147384.561260929
15976,MKD,BEL,40013683.5027196
15977,MKD,BGR,227453636.938613
15978,MKD,BHR,200034.210548554
15979,MKD,BIH,63376683.8919621
15980,MKD,BLR,4136474.5260571
15981,MKD,BLZ,118800.834431906
15982,MKD,BOL,14431.2595190228
15983,MKD,BRA,1351756.65687915
15984,MKD,CAN,5431235.37254036
15985,MKD,CHE,33008652.3403587
15986,MKD,CHL,83440.0526370466
15987,MKD,CHN,98828403.3118498
15988,MKD,CIV,25550.9300069303
15989,MKD,COL,161662.975016839
15990,MKD,CRI,75919.4800489708
15991,MKD,CYP,495891.474497311
15992,MKD,CZE,71902899.6224519
15993,MKD,DEU,858028538.643867
15994,MKD,DNK,10478035.9509587
15995,MKD,DOM,2577.21077212612
15996,MKD,DZA,281705.661259668
15997,MKD,EGY,2068677.25900282
15998,MKD,ESP,60908499.5295212
15999,MKD,EST,492433.631316718
16000,MKD,ETH,60110.4323790745
16001,MKD,FIN,309098.773072443
16002,MKD,FRA,21234511.8579764
16003,MKD,GBR,36639675.2464922
16004,MKD,GEO,20595.9105392723
16005,MKD,GHA,50582.2446225091
16006,MKD,GNQ,7165.46573522541
16007,MKD,GRC,149364317.703234
16008,MKD,GRL,13748.1705724227
16009,MKD,GTM,73687.4771809639
16010,MKD,HKG,3551004.48251054
16011,MKD,HRV,107489418.565909
16012,MKD,HUN,6010076.01531599
16013,MKD,IDN,122137.630685081
16014,MKD,IND,11620156.6219673
16015,MKD,IRL,674231.385080299
16016,MKD,IRN,4288293.6318971
16017,MKD,IRQ,5072053.27313356
16018,MKD,ISL,188497.605767662
16019,MKD,ISR,658392.811567011
16020,MKD,ITA,276164659.380516
16021,MKD,JOR,69582.1290076716
16022,MKD,JPN,7247866.02934077
16023,MKD,KAZ,664227.401560567
16024,MKD,KEN,61733.2925234753
16025,MKD,KOR,12436675.7887987
16026,MKD,KWT,615087.472708144
16027,MKD,LBN,808065.095710156
16028,MKD,LBR,3940.10951046717
16029,MKD,LBY,97878.9297865175
16030,MKD,LKA,317.668126981749
16031,MKD,LTU,2543745.45968449
16032,MKD,LUX,526976.837826316
16033,MKD,LVA,1651199.85599519
16034,MKD,MAC,73426.2880132118
16035,MKD,MAR,185481.039481202
16036,MKD,MDA,1238559.84686477
16037,MKD,MDG,4204.31204220611
16038,MKD,MEX,1504517.87928123
16039,MKD,MLT,301344.084198461
16040,MKD,MNE,24122409.7438099
16041,MKD,MUS,1834.91770927966
16042,MKD,MYS,146467.422636256
16043,MKD,NCL,6066.43648945791
16044,MKD,NGA,211514.454855303
16045,MKD,NIC,840.92389259483
16046,MKD,NLD,61163510.467862
16047,MKD,NOR,5066036.15205897
16048,MKD,NZL,305691.283492275
16049,MKD,OMN,9495.45897304719
16050,MKD,PAN,123667.049006115
16051,MKD,PER,74053.5576743137
16052,MKD,POL,22754430.236817
16053,MKD,PRT,19741063.0477247
16054,MKD,PYF,380.433200457981
16055,MKD,QAT,8700.00773572595
16056,MKD,ROU,30742542.4190569
16057,MKD,RUS,53249644.3220011
16058,MKD,SAU,6390431.72012202
16059,MKD,SDN,67521.1289418908
16060,MKD,SGP,326648.253319019
16061,MKD,SLE,18782.7684677293
16062,MKD,SLV,55914.0223315271
16063,MKD,SMR,467.53575140459
16064,MKD,SRB,570280303.339877
16065,MKD,SUR,21331.158542851
16066,MKD,SVK,47253018.8203012
16067,MKD,SVN,56515699.2136891
16068,MKD,SWE,11671377.4051434
16069,MKD,SYC,119.527115996417
16070,MKD,SYR,86659.3526726743
16071,MKD,THA,170656.95386201
16072,MKD,TJK,1150.90650037541
16073,MKD,TUN,2203999.39787751
16074,MKD,TUR,58898863.4351843
16075,MKD,UKR,94496860.701568
16076,MKD,URY,12225.7396692633
16077,MKD,USA,35159955.3353735
16078,MKD,VEN,10027.0407177949
16079,MKD,VGB,80646.0743576911
16080,MKD,VNM,64829.2758416805
16081,MKD,ZAF,746805.103077486
16082,MLI,AGO,23403.0464275002
16083,MLI,ALB,33555.6172922475
16084,MLI,ARE,293559107.333767
16085,MLI,AUS,1496984.14908429
16086,MLI,AUT,1024557.20516808
16087,MLI,BDI,27762.0167344312
16088,MLI,BEL,8423557.04822009
16089,MLI,BEN,10662989.8919147
16090,MLI,BFA,63616064.758521
16091,MLI,BGD,9110489.39488071
16092,MLI,BGR,1876.54760495267
16093,MLI,BIH,1003.60071568629
16094,MLI,BLR,138979.805554515
16095,MLI,BOL,4793.09966820784
16096,MLI,BRA,180566.790411987
16097,MLI,BRB,6791.43713410174
16098,MLI,BRN,13565.5818500008
16099,MLI,BWA,3807.14234276771
16100,MLI,CAN,2886234.61138635
16101,MLI,CHE,178844525.121778
16102,MLI,CHN,95809422.491441
16103,MLI,CIV,51631582.5034215
16104,MLI,CMR,38390.4493297177
16105,MLI,COG,21066.6485903441
16106,MLI,COL,17449.9713462595
16107,MLI,CPV,18.5733380694974
16108,MLI,CUB,1208.54789438419
16109,MLI,CZE,862928.814987651
16110,MLI,DEU,2273614.83080172
16111,MLI,DNK,18886970.0179787
16112,MLI,DZA,7410871.40837808
16113,MLI,EGY,14464.1471366045
16114,MLI,ESP,1124152.51121572
16115,MLI,EST,102496.005446621
16116,MLI,ETH,283071.091736125
16117,MLI,FIN,20232.769757017
16118,MLI,FRA,22304366.8728563
16119,MLI,FSM,41002.8853981825
16120,MLI,GAB,42848.0504663971
16121,MLI,GBR,5004250.34182096
16122,MLI,GHA,3000331.90806714
16123,MLI,GIN,14006362.3876864
16124,MLI,GMB,133370.91620334
16125,MLI,GNB,9326.37755062142
16126,MLI,GRC,170127.933956996
16127,MLI,GRD,20.1623191643396
16128,MLI,HKG,1478953.92103834
16129,MLI,HRV,6884.30382444922
16130,MLI,IDN,37398586.3232314
16131,MLI,IND,3698166.80417456
16132,MLI,IRL,1756632.11020986
16133,MLI,ISL,4105.98863322579
16134,MLI,ISR,1280.91986686189
16135,MLI,ITA,5086237.53927925
16136,MLI,JPN,1257277.92887922
16137,MLI,KAZ,12599.768270387
16138,MLI,KEN,56204.201918166
16139,MLI,KHM,420867.99789521
16140,MLI,KIR,1545.42981936887
16141,MLI,KNA,51.2367946744756
16142,MLI,KOR,44393940.1359981
16143,MLI,KWT,54034.9641236354
16144,MLI,LBN,71232.5942561231
16145,MLI,LBR,755630.000500231
16146,MLI,LKA,104129.818736804
16147,MLI,LTU,25225.1549381112
16148,MLI,LUX,21074.3341095452
16149,MLI,MAR,9668242.25388819
16150,MLI,MDA,536.064964281701
16151,MLI,MDG,312.12430579797
16152,MLI,MEX,1895877.96666348
16153,MLI,MKD,2500.35558011441
16154,MLI,MOZ,28820.6970043925
16155,MLI,MRT,4092189.92396002
16156,MLI,MUS,44665.0352975406
16157,MLI,MWI,152067.18479292
16158,MLI,MYS,16486603.6831314
16159,MLI,NCL,53277.94048232
16160,MLI,NER,2562232.33566297
16161,MLI,NGA,851606.123824525
16162,MLI,NIC,2439.51188643847
16163,MLI,NLD,2181305.55707177
16164,MLI,NOR,319590.787701908
16165,MLI,NZL,12856.6509855467
16166,MLI,PAK,7629071.62447847
16167,MLI,PER,27508.3433639978
16168,MLI,POL,221181.55709051
16169,MLI,PRK,3730.67911223525
16170,MLI,PRT,413742.881135791
16171,MLI,PYF,987.589217350517
16172,MLI,QAT,28649.053742233
16173,MLI,ROU,1162.43477917716
16174,MLI,RUS,18583135.825559
16175,MLI,RWA,47544.5226635283
16176,MLI,SAU,457782.18707837
16177,MLI,SDN,40576.9795424509
16178,MLI,SEN,67897976.8476414
16179,MLI,SGP,72599.5387798636
16180,MLI,SLE,1394372.22038971
16181,MLI,SRB,10260.8085934972
16182,MLI,SUR,21075.6150294121
16183,MLI,SVK,17168.341259272
16184,MLI,SVN,20061.7669547909
16185,MLI,SWE,6438854.97430893
16186,MLI,SWZ,240091.136625059
16187,MLI,SYC,241049.255078572
16188,MLI,SYR,22586.4600123757
16189,MLI,TCD,13616.8186446753
16190,MLI,TGO,4073564.06817598
16191,MLI,THA,19308383.6877372
16192,MLI,TON,49163.6258699596
16193,MLI,TTO,29038.3214470127
16194,MLI,TUN,441467.11073415
16195,MLI,TUR,1819494.15316277
16196,MLI,TZA,75790.1071424177
16197,MLI,UGA,79026.9916459777
